Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
16.4,-0.0224402,0.635907,0,-0.395474,-0.291008,0,0.599021,-0.390263,0,1.2409,-0.306362,-0.30657,1,-1,-1,1.19868,0.999162,0.999436
16.5,-0.0581212,0.672759,0,-0.370976,-0.276182,0,0.615138,-0.438951,0,1.28289,-0.370762,-0.370933,1,-1,-1,1.29868,0.999183,0.999456
16.6,-0.095359,0.708667,0,-0.343134,-0.259331,0,0.629699,-0.488581,0,1.34713,-0.455468,-0.455609,1,-1,-1,1.39868,0.999206,0.999479
16.7,-0.134509,0.743417,0,-0.311286,-0.240054,0,0.642351,-0.539368,0,1.44545,-0.57277,-0.572885,1,-1,-1,1.49868,0.999232,0.999506
16.8,-0.176106,0.776685,0,-0.274413,-0.217732,0,0.652556,-0.591637,0,1.60207,-0.747205,-0.747301,1,-1,-1,1.59868,0.999264,0.999537
16.9,-0.221037,0.807933,0,-0.230791,-0.191323,0,0.659429,-0.645924,0,1.87389,-1.03594,-1.03602,1,-1,-1,1.69868,0.999303,0.999576
17,-0.27099,0.83614,0,-0.177066,-0.158794,0,0.661282,-0.703251,0,2.4318,-1.61002,-1.61009,1,-1,-1,1.79868,0.999357,0.99963
17.1,-0.330225,0.858725,0,-0.10462,-0.114926,0,0.653856,-0.766199,0,4.12546,-3.31928,-3.31933,1,1,-1,1.89868,0.999446,0.999719
17.2,-0.297083,0.899029,0,-0.163803,-0.192372,0,0.677316,-0.732885,0,-1.7189,2.36894,1.51761,1,1,-1,1.90068,1.09851,0.999817
17.3,-0.270998,0.935942,0,-0.206038,-0.261833,0,0.691144,-0.703229,0,-1.1643,1.82797,0.930631,1,1,-1,1.90068,1.19853,0.999882
17.4,-0.248644,0.971937,0,-0.238463,-0.327572,0,0.69891,-0.675711,0,-0.893471,1.57008,0.624235,1,1,-1,1.90068,1.29855,0.999934
17.5,-0.228497,1.0078,0,-0.264078,-0.391308,0,0.701979,-0.649558,0,-0.737409,1.42601,0.428629,1,1,-1,1.90069,1.39856,0.999979
17.6,-0.209914,1.04392,0,-0.283774,-0.453815,0,0.700555,-0.624505,0,-0.641396,1.34073,0.288149,1,1,-1,1.90069,1.49856,0.999019
17.7,-0.19214,1.08033,0,-0.299606,-0.515614,0,0.695867,-0.60016,0,-0.580223,1.28928,0.176291,1,1,-1,1.90069,1.59856,0.999057
17.8,-0.174964,1.11717,0,-0.311486,-0.576905,0,0.687607,-0.576526,0,-0.543858,1.26142,0.0814686,1,1,-1,1.90069,1.69856,0.999093
17.9,-0.15812,1.15444,0,-0.31974,-0.637852,0,0.675824,-0.553533,0,-0.526666,1.25151,-0.00411765,1,1,-1,1.90069,1.79856,0.999128
18,-0.141382,1.19215,0,-0.324559,-0.698563,0,0.660476,-0.531124,0,-0.526093,1.25701,-0.0860274,-1,1,-1,1.9007,1.89857,0.999163
18.1,-0.112896,1.16251,0,-0.331706,-0.725418,0,0.635663,-0.47522,0,-1.25143,0.526346,0.00684214,-1,1,-1,1.8017,1.90057,0.9992
18.2,-0.0846236,1.13294,0,-0.335263,-0.751032,0,0.607707,-0.42046,0,-1.26078,0.542934,-0.0785084,-1,1,-1,1.7017,1.90057,0.999235
18.3,-0.0561894,1.10389,0,-0.335288,-0.776076,0,0.576225,-0.36658,0,-1.28794,0.578544,-0.172857,-1,1,-1,1.6017,1.90057,0.999271
18.4,-0.0273381,1.07544,0,-0.331714,-0.800603,0,0.54086,-0.313536,0,-1.33839,0.63866,-0.283872,-1,1,-1,1.5017,1.90058,0.999309
18.5,0.00227122,1.04763,0,-0.324357,-0.824665,0,0.501038,-0.261262,0,-1.42311,0.734228,-0.424119,-1,1,-1,1.40171,1.90058,0.999349
18.6,0.0331437,1.02049,0,-0.312849,-0.848329,0,0.455821,-0.209632,0,-1.56495,0.88802,-0.617602,-1,1,-1,1.30171,1.90058,0.999394
18.7,0.0661236,0.993953,0,-0.296477,-0.871715,0,0.403559,-0.158385,0,-1.81792,1.1539,-0.919151,-1,1,-1,1.20173,1.90058,0.999445
18.8,0.102877,0.967799,0,-0.273729,-0.895094,0,0.340913,-0.106909,0,-2.34418,1.69374,-1.49144,-1,1,-1,1.10175,1.90058,0.999509
18.9,0.147807,0.941218,0,-0.240489,-0.919274,0,0.258991,-0.0534011,0,-3.94755,3.31091,-3.13852,-1,-1,-1,1.00181,1.90058,0.999606
19,0.0997407,0.900012,0,-0.268234,-0.862566,0,0.341385,-0.0702531,0,1.63045,-2.45178,1.6304,-1,-1,-1,0.999903,1.80158,0.999696
19.1,0.0619097,0.856835,0,-0.285632,-0.807853,0,0.40305,-0.083132,0,1.04445,-1.88196,1.04439,-1,-1,-1,0.999957,1.70158,0.999751
19.2,0.0298655,0.81245,0,-0.297242,-0.754348,0,0.453071,-0.0935804,0,0.751866,-1.60625,0.751794,-1,-1,-1,0.999997,1.60158,0.999791
19.3,0.00197375,0.767008,0,-0.304943,-0.701849,0,0.494906,-0.101943,0,0.576623,-1.4489,0.576957,-1,-1,-1,0.999028,1.50158,0.999822
19.4,-0.0234577,0.721229,0,-0.309923,-0.649742,0,0.531441,-0.109553,0,0.458042,-1.34929,0.458447,-1,-1,-1,0.999055,1.40158,0.999848
19.5,-0.0466899,0.674989,0,-0.312709,-0.598094,0,0.563374,-0.116199,0,0.372575,-1.28428,0.373068,-1,-1,-1,0.999078,1.30158,0.999871
19.6,-0.0681324,0.628375,0,-0.31371,-0.54682,0,0.591469,-0.122041,0,0.30768,-1.24176,0.308281,-1,-1,-1,0.999098,1.20158,0.999892
19.7,-0.0880732,0.581446,0,-0.313214,-0.495859,0,0.61625,-0.127189,0,0.256394,-1.21542,0.257127,-1,-1,-1,0.999117,1.10158,0.999911
19.8,-0.106723,0.534246,0,-0.311434,-0.445169,0,0.638097,-0.131722,0,0.214533,-1.20196,0.215431,1,-1,-1,0.999134,1.00158,0.999928
19.9,-0.149913,0.560688,0,-0.296589,-0.428089,0,0.669868,-0.17147,0,1.21466,-0.254891,-0.255216,1,-1,-1,1.09813,0.999596,0.999946
20,-0.193796,0.586625,0,-0.279777,-0.409285,0,0.700563,-0.212152,0,1.24046,-0.305684,-0.30595,1,-1,-1,1.19813,0.999615,0.999964
20.1,-0.238694,0.611425,0,-0.260722,-0.387968,0,0.730245,-0.25397,0,1.28222,-0.369865,-0.370084,1,-1,-1,1.29813,0.999636,0.999985
20.2,-0.284953,0.634967,0,-0.238498,-0.363613,0,0.758309,-0.297333,0,1.34671,-0.45518,-0.454845,1,-1,-1,1.39813,0.999659,0.999008
20.3,-0.332538,0.656739,0,-0.213726,-0.335862,0,0.785289,-0.342194,0,1.4448,-0.572217,-0.571941,1,-1,-1,1.49813,0.999686,0.999034
20.4,-0.382027,0.676382,0,-0.185041,-0.303736,0,0.810364,-0.389187,0,1.601,-0.746208,-0.745981,1,-1,-1,1.59813,0.999717,0.999066
20.5,-0.434105,0.693128,0,-0.151108,-0.265739,0,0.832846,-0.43908,0,1.87194,-1.03403,-1.03384,1,-1,-1,1.69813,0.999756,0.999105
20.6,-0.490083,0.70551,0,-0.109323,-0.218959,0,0.851424,-0.493342,0,2.42732,-1.60558,-1.60542,1,-1,-1,1.79813,0.99981,0.999159
20.7,-0.553259,0.70984,0,-0.0530138,-0.155929,0,0.862799,-0.555662,0,4.10756,-3.30139,-3.30126,1,1,-1,1.89813,0.999899,0.999248
20.8,-0.533424,0.758024,0,-0.086816,-0.24719,0,0.87542,-0.516994,0,-1.71405,2.3642,1.51254,1,1,-1,1.90014,1.09896,0.999345
20.9,-0.519317,0.800934,0,-0.106805,-0.325921,0,0.879927,-0.484614,0,-1.16209,1.82586,0.928159,1,1,-1,1.90014,1.19899,0.999411
21,-0.508498,0.841885,0,-0.11852,-0.398243,0,0.87927,-0.456044,0,-0.892209,1.56892,0.622673,1,1,-1,1.90014,1.299,0.999462
21.1,-0.499745,0.882065,0,-0.124318,-0.466666,0,0.874522,-0.430151,0,-0.736616,1.42532,0.427483,1,1,-1,1.90014,1.39901,0.999507
21.2,-0.492407,0.922024,0,-0.125382,-0.532393,0,0.866194,-0.406408,0,-0.640065,1.33965,0.286379,1,1,-1,1.90014,1.49901,0.999547
21.3,-0.486064,0.962051,0,-0.1224,-0.596087,0,0.854543,-0.384539,0,-0.579326,1.28862,0.174906,1,1,-1,1.90014,1.59901,0.999585
21.4,-0.480413,1.00231,0,-0.115794,-0.658146,0,0.839691,-0.364392,0,-0.543262,1.26103,0.0803239,1,1,-1,1.90014,1.69902,0.999621
21.5,-0.475205,1.04289,0,-0.105829,-0.718818,0,0.821659,-0.345884,0,-0.526294,1.25133,-0.00511071,1,1,-1,1.90015,1.79902,0.999656
21.6,-0.470223,1.08386,0,-0.0926518,-0.778264,0,0.800391,-0.328976,0,-0.525906,1.257,-0.0869303,-1,1,-1,1.90015,1.89902,0.999692
21.7,-0.434349,1.06345,0,-0.0917888,-0.805439,0,0.760537,-0.282951,0,-1.25127,0.526062,0.00700415,-1,1,-1,1.80115,1.90002,0.999727
21.8,-0.39865,1.04344,0,-0.0877131,-0.830968,0,0.717788,-0.238775,0,-1.26058,0.542599,-0.0782574,-1,1,-1,1.70115,1.90002,0.999762
21.9,-0.362949,1.02399,0,-0.0804296,-0.854919,0,0.671929,-0.196471,0,-1.28766,0.578124,-0.172492,-1,1,-1,1.60115,1.90003,0.999798
22,-0.327025,1.00522,0,-0.0698604,-0.877324,0,0.622605,-0.1561,0,-1.33798,0.638099,-0.283346,-1,1,-1,1.50115,1.90003,0.999836
22.1,-0.290566,0.987292,0,-0.0558154,-0.898179,0,0.569252,-0.117767,0,-1.42247,0.733429,-0.42334,-1,1,-1,1.40116,1.90003,0.999876
22.2,-0.253095,0.970365,0,-0.0379248,-0.917442,0,0.510939,-0.0816248,0,-1.56388,0.886786,-0.616378,-1,1,-1,1.30117,1.90003,0.99992
22.3,-0.213792,0.954634,0,-0.0154747,-0.935018,0,0.446016,-0.0479046,0,-1.81595,1.15174,-0.916999,-1,1,-1,1.20118,1.90003,0.999972
22.4,-0.170773,0.940543,0,0.0135476,-0.950526,0,0.370366,-0.0173821,0,-2.34756,1.69715,-1.49494,-1,1,-1,1.10121,1.90003,0.999037
22.5,-0.119987,0.928264,0,0.0524732,-0.963924,0,0.276257,0.00982813,0,-3.96194,3.32533,-3.15303,-1,-1,-1,1.00127,1.90003,0.999134
22.6,-0.153974,0.874801,0,0.00930199,-0.91781,0,0.36011,0.0178108,0,1.63376,-2.45506,1.63373,-1,-1,-1,0.999356,1.80103,0.999225
22.7,-0.177557,0.822448,0,-0.0233538,-0.870575,0,0.4229,0.0235267,0,1.04573,-1.88321,1.04569,-1,-1,-1,0.999411,1.70103,0.99928
22.8,-0.19524,0.770633,0,-0.0501087,-0.822803,0,0.473818,0.0281611,0,0.752467,-1.60685,0.752421,-1,-1,-1,0.999451,1.60103,0.999319
22.9,-0.20902,0.719172,0,-0.0729601,-0.774676,0,0.516833,0.0320752,0,0.57606,-1.44824,0.576005,-1,-1,-1,0.999482,1.50103,0.999351
23,-0.219939,0.667973,0,-0.0929494,-0.726287,0,0.553971,0.0354538,0,0.457747,-1.34886,0.45768,-1,-1,-1,0.999509,1.40103,0.999377
23.1,-0.228626,0.616977,0,-0.110706,-0.677695,0,0.586432,0.0384061,0,0.372468,-1.284,0.372386,-1,-1,-1,0.999532,1.30103,0.9994
23.2,-0.235497,0.566147,0,-0.126645,-0.628937,0,0.61499,0.0410026,0,0.307723,-1.24158,0.307624,-1,-1,-1,0.999552,1.20103,0.999421
23.3,-0.240844,0.515456,0,-0.14106,-0.580041,0,0.64018,0.043292,0,0.256574,-1.21531,0.256453,-1,-1,-1,0.999571,1.10103,0.99944
23.4,-0.244883,0.464884,0,-0.154165,-0.531025,0,0.662385,0.0453093,0,0.214852,-1.20192,0.214703,-1,-1,1,0.999588,1.00103,0.999457
23.5,-0.232074,0.4462,0,-0.200109,-0.552338,0,0.698495,0.081159,0,-0.255684,-0.255166,1.21488,-1,-1,1,0.999606,0.999048,1.09846
23.6,-0.217508,0.425574,0,-0.246685,-0.573067,0,0.733642,0.118061,0,-0.306518,-0.306093,1.2408,-1,-1,1,0.999625,0.999067,1.19846
23.7,-0.200998,0.40219,0,-0.294141,-0.592546,0,0.767911,0.156209,0,-0.370812,-0.370463,1.28274,-1,-1,1,0.999645,0.999088,1.29846
23.8,-0.182238,0.375612,0,-0.342645,-0.610538,0,0.801134,0.195843,0,-0.455395,-0.455108,1.3469,-1,-1,1,0.999668,0.999111,1.39846
23.9,-0.160782,0.345208,0,-0.392437,-0.626703,0,0.833072,0.2373,0,-0.57253,-0.572293,1.44509,-1,-1,1,0.999695,0.999137,1.49846
24,-0.135944,0.310005,0,-0.443876,-0.64053,0,0.863364,0.281093,0,-0.746695,-0.746501,1.60146,-1,-1,1,0.999726,0.999169,1.59846
24.1,-0.106566,0.26836,0,-0.497559,-0.651174,0,0.891415,0.328064,0,-1.03488,-1.03472,1.87276,-1,-1,1,0.999765,0.999208,1.69846
24.2,-0.0703941,0.217074,0,-0.55462,-0.657025,0,0.91609,0.379825,0,-1.60746,-1.60733,2.42918,-1,-1,1,0.999819,0.999262,1.79846
24.3,-0.0216433,0.147945,0,-0.617919,-0.654028,0,0.934533,0.440428,0,-3.30868,-3.30857,4.11482,-1,1,1,0.999908,0.999351,1.89846
24.4,-0.0440604,0.24207,0,-0.604011,-0.70406,0,0.942247,0.40085,0,1.52323,2.37438,-1.72448,-1,1,1,0.999005,1.09841,1.90046
24.5,-0.0549689,0.322703,0,-0.594894,-0.748341,0,0.943071,0.368084,0,0.93304,1.83021,-1.16667,-1,1,1,0.99907,1.19844,1.90046
24.6,-0.0583556,0.395965,0,-0.588837,-0.790276,0,0.939183,0.339724,0,0.625528,1.57124,-0.894741,-1,1,1,0.999122,1.29845,1.90046
24.7,-0.0562923,0.464649,0,-0.584754,-0.831197,0,0.93153,0.314505,0,0.429401,1.42668,-0.73818,-1,1,1,0.999167,1.39846,1.90046
24.8,-0.049826,0.530098,0,-0.582055,-0.871731,0,0.92056,0.291841,0,0.287793,1.34049,-0.641087,-1,1,1,0.999207,1.49846,1.90046
24.9,-0.0395656,0.593054,0,-0.580358,-0.912216,0,0.906503,0.271425,0,0.176024,1.28913,-0.580004,-1,1,1,0.999245,1.59847,1.90046
25,-0.0258893,0.653964,0,-0.579376,-0.952848,0,0.88946,0.253091,0,0.0812593,1.26132,-0.543699,-1,1,1,0.999281,1.69847,1.90047
25.1,-0.00903116,0.713106,0,-0.578875,-0.993753,0,0.869446,0.236754,0,-0.0042861,1.25145,-0.526547,-1,1,1,0.999317,1.79847,1.90047
25.2,0.0108795,0.770658,0,-0.578645,-1.03501,0,0.846401,0.22238,0,-0.0861658,1.25698,-0.526005,-1,1,-1,0.999352,1.89847,1.90047
25.3,0.0150912,0.798122,0,-0.540667,-1.01927,0,0.801265,0.181108,0,0.00678539,0.526272,-1.25138,-1,1,-1,0.999388,1.90047,1.80147
25.4,0.0220932,0.823012,0,-0.502912,-1.00351,0,0.753709,0.142141,0,-0.0785435,0.542866,-1.26074,-1,1,-1,0.999423,1.90048,1.70147
25.5,0.0321028,0.845965,0,-0.465218,-0.988289,0,0.703276,0.105393,0,-0.17287,0.578475,-1.2879,-1,1,-1,0.999459,1.90048,1.60147
25.6,0.0452014,0.867003,0,-0.42738,-0.973782,0,0.64962,0.0709673,0,-0.28386,0.638582,-1.33834,-1,1,-1,0.999497,1.90048,1.50148
25.7,0.061578,0.8861,0,-0.389107,-0.960169,0,0.592191,0.0390311,0,-0.424071,0.734126,-1.42304,-1,1,-1,0.999537,1.90048,1.40148
25.8,0.0815967,0.90317,0,-0.349941,-0.94767,0,0.530079,0.00984547,0,-0.617496,0.887871,-1.56483,-1,1,-1,0.999582,1.90048,1.30149
25.9,0.105959,0.918037,0,-0.309088,-0.936571,0,0.461667,-0.016168,0,-0.918932,1.15364,-1.8177,-1,1,-1,0.999633,1.90048,1.2015
26,0.136157,0.930344,0,-0.264932,-0.927333,0,0.383654,-0.0382334,0,-1.49092,1.69318,-2.34367,-1,1,-1,0.999698,1.90048,1.10153
26.1,0.176281,0.939185,0,-0.213115,-0.920978,0,0.287175,-0.0544416,0,-3.13647,3.30883,-3.94552,-1,-1,-1,0.999794,1.90048,1.00159
26.2,0.128162,0.89834,0,-0.240649,-0.863965,0,0.3694,-0.0720078,0,1.6299,-2.45125,1.62985,-1,-1,-1,0.999885,1.80148,0.999677
26.3,0.0903149,0.85518,0,-0.258015,-0.809245,0,0.43105,-0.0849147,0,1.04421,-1.88172,1.04415,-1,-1,-1,0.999939,1.70148,0.999732
26.4,0.0582522,0.81081,0,-0.269596,-0.755735,0,0.481059,-0.0953862,0,0.751722,-1.60612,0.75165,-1,-1,-1,0.999979,1.60148,0.999771
26.5,0.0303599,0.765382,0,-0.277288,-0.703224,0,0.522883,-0.10378,0,0.576528,-1.44881,0.576862,-1,-1,-1,0.99901,1.50148,0.999803
26.6,0.00490677,0.719616,0,-0.28224,-0.651114,0,0.559411,-0.111408,0,0.457973,-1.34924,0.458379,-1,-1,-1,0.999037,1.40148,0.999829
26.7,-0.0183476,0.673388,0,-0.284998,-0.599465,0,0.591337,-0.118069,0,0.372523,-1.28424,0.373016,-1,-1,-1,0.99906,1.30148,0.999852
26.8,-0.0398128,0.626784,0,-0.285971,-0.548191,0,0.619426,-0.123926,0,0.307639,-1.24174,0.308239,-1,-1,-1,0.99908,1.20148,0.999873
26.9,-0.0597764,0.579865,0,-0.285449,-0.497231,0,0.644203,-0.129086,0,0.25636,-1.2154,0.257092,-1,-1,-1,0.999099,1.10148,0.999891
27,-0.0784495,0.532675,0,-0.283641,-0.446541,0,0.666045,-0.13363,0,0.214504,-1.20196,0.215402,1,-1,-1,0.999116,1.00148,0.999909
27.1,-0.121628,0.559139,0,-0.268785,-0.429469,0,0.697796,-0.173393,0,1.21467,-0.254876,-0.255272,1,-1,-1,1.09812,0.999501,0.999926
27.2,-0.165499,0.585098,0,-0.251961,-0.410675,0,0.72847,-0.214089,0,1.24048,-0.305684,-0.306009,1,-1,-1,1.19812,0.999519,0.999945
27.3,-0.210387,0.60992,0,-0.232893,-0.389367,0,0.758129,-0.255921,0,1.28226,-0.369884,-0.37015,1,-1,-1,1.29812,0.99954,0.999966
27.4,-0.256485,0.633387,0,-0.211225,-0.365151,0,0.78658,-0.299106,0,1.34616,-0.454269,-0.454488,1,-1,-1,1.39812,0.999563,0.999988
27.5,-0.304239,0.655261,0,-0.185851,-0.337294,0,0.813141,-0.344146,0,1.44489,-0.572298,-0.572055,1,-1,-1,1.49812,0.99959,0.999015
27.6,-0.353721,0.674924,0,-0.157148,-0.305179,0,0.838193,-0.39115,0,1.60116,-0.746358,-0.746158,1,-1,-1,1.59812,0.999621,0.999046
27.7,-0.405796,0.691691,0,-0.123192,-0.267192,0,0.86065,-0.441055,0,1.87224,-1.03433,-1.03416,1,-1,-1,1.69812,0.999661,0.999086
27.8,-0.461774,0.704093,0,-0.0813768,-0.220422,0,0.8792,-0.495327,0,2.42805,-1.60631,-1.60617,1,-1,-1,1.79812,0.999714,0.99914
27.9,-0.524958,0.70844,0,-0.0250198,-0.157396,0,0.890539,-0.557661,0,4.11064,-3.30447,-3.30436,1,1,-1,1.89812,0.999803,0.999229
28,-0.505094,0.756623,0,-0.0588815,-0.248662,0,0.903188,-0.518989,0,-1.71485,2.36498,1.51336,1,1,-1,1.90012,1.09886,0.999326
28.1,-0.490965,0.799529,0,-0.0789138,-0.327393,0,0.907715,-0.486606,0,-1.16243,1.82619,0.92853,1,1,-1,1.90012,1.19889,0.999391
28.2,-0.480125,0.840477,0,-0.0906668,-0.399714,0,0.907074,-0.458033,0,-0.892394,1.56909,0.62289,1,1,-1,1.90012,1.2989,0.999443
28.3,-0.471354,0.880654,0,-0.0964985,-0.468137,0,0.902341,-0.432135,0,-0.736728,1.42542,0.427629,1,1,-1,1.90012,1.39891,0.999488
28.4,-0.463998,0.92061,0,-0.0975952,-0.533866,0,0.894026,-0.408387,0,-0.640136,1.33972,0.286488,1,1,-1,1.90012,1.49892,0.999528
28.5,-0.457637,0.960634,0,-0.0946433,-0.597563,0,0.882388,-0.386511,0,-0.57937,1.28865,0.174993,1,1,-1,1.90012,1.59892,0.999566
28.6,-0.451968,1.00089,0,-0.0880674,-0.659626,0,0.867546,-0.366356,0,-0.543287,1.26105,0.0803982,1,1,-1,1.90012,1.69892,0.999602
28.7,-0.446742,1.04147,0,-0.0781309,-0.720304,0,0.849525,-0.347839,0,-0.526305,1.25133,-0.00504349,1,1,-1,1.90013,1.79892,0.999637
28.8,-0.441743,1.08243,0,-0.0649816,-0.779756,0,0.828267,-0.330921,0,-0.525904,1.25699,-0.086866,-1,1,-1,1.90013,1.89892,0.999672
28.9,-0.405838,1.06242,0,-0.0639458,-0.807509,0,0.788179,-0.284726,0,-1.25134,0.526295,0.00616977,-1,1,-1,1.80113,1.90093,0.999709
29,-0.370156,1.0424,0,-0.0598427,-0.833028,0,0.74542,-0.240542,0,-1.26082,0.543011,-0.079171,-1,1,-1,1.70113,1.90093,0.999744
29.1,-0.33447,1.02293,0,-0.0525295,-0.856972,0,0.699546,-0.198229,0,-1.28811,0.578755,-0.173548,-1,1,-1,1.60113,1.90093,0.99978
29.2,-0.298558,1.00416,0,-0.0419272,-0.879371,0,0.650202,-0.15785,0,-1.33871,0.63903,-0.284642,-1,1,-1,1.50114,1.90093,0.999818
29.3,-0.262106,0.986222,0,-0.0278442,-0.900221,0,0.596819,-0.119508,0,-1.42364,0.734819,-0.425046,-1,1,-1,1.40114,1.90093,0.999858
29.4,-0.224637,0.969289,0,-0.00990783,-0.919479,0,0.538461,-0.083358,0,-1.56584,0.888972,-0.618838,-1,1,-1,1.30115,1.90093,0.999902
29.5,-0.185324,0.953553,0,0.0126011,-0.93705,0,0.473468,-0.0496319,0,-1.81953,1.15557,-0.921068,-1,1,-1,1.20116,1.90093,0.999954
29.6,-0.142253,0.939464,0,0.0416911,-0.952551,0,0.397694,-0.0191144,0,-2.35573,1.70557,-1.50357,-1,1,-1,1.10119,1.90094,0.99902
29.7,-0.0913575,0.927188,0,0.0807825,-0.965938,0,0.303299,0.00808748,0,-3.99402,3.35768,-3.18556,-1,-1,-1,1.00125,1.90094,0.999118
29.8,-0.125508,0.873718,0,0.0374693,-0.919828,0,0.387462,0.0160803,0,1.64206,-2.46321,1.64203,-1,-1,-1,0.99934,1.80194,0.999209
29.9,-0.149172,0.821364,0,0.00475295,-0.872593,0,0.450396,0.0217958,0,1.04938,-1.88671,1.04934,-1,-1,-1,0.999395,1.70194,0.999264
30,-0.16691,0.769548,0,-0.0220352,-0.824819,0,0.501403,0.0264273,0,0.754519,-1.60874,0.754473,-1,-1,-1,0.999434,1.60194,0.999303
30.1,-0.180731,0.718088,0,-0.0449069,-0.776689,0,0.544481,0.030338,0,0.577377,-1.44938,0.577321,-1,-1,-1,0.999466,1.50194,0.999335
30.2,-0.191685,0.666889,0,-0.0649091,-0.728299,0,0.581668,0.0337131,0,0.458666,-1.3496,0.458599,-1,-1,-1,0.999493,1.40194,0.999362
30.3,-0.200401,0.615893,0,-0.0826737,-0.679705,0,0.614168,0.0366621,0,0.373149,-1.28448,0.373068,-1,-1,-1,0.999516,1.30194,0.999385
30.4,-0.207298,0.565063,0,-0.0986181,-0.630945,0,0.642761,0.0392556,0,0.308251,-1.2419,0.308152,-1,-1,-1,0.999536,1.20194,0.999405
30.5,-0.212669,0.514372,0,-0.113036,-0.582046,0,0.66798,0.0415423,0,0.256998,-1.2155,0.256876,-1,-1,-1,0.999555,1.10194,0.999424
30.6,-0.216729,0.4638,0,-0.126141,-0.533029,0,0.690212,0.0435572,0,0.215201,-1.20199,0.215053,-1,-1,1,0.999572,1.00194,0.999441
30.7,-0.203954,0.44511,0,-0.172069,-0.554335,0,0.726339,0.0794118,0,-0.255024,-0.255362,1.21472,-1,-1,1,0.99959,0.999953,1.09844
30.8,-0.189421,0.424483,0,-0.218627,-0.575062,0,0.761502,0.116319,0,-0.305852,-0.306129,1.24056,-1,-1,1,0.999609,0.999972,1.19844
30.9,-0.172944,0.401102,0,-0.266064,-0.594545,0,0.795784,0.154473,0,-0.370084,-0.370311,1.28238,-1,-1,1,0.999629,0.999992,1.29844
31,-0.154213,0.373953,0,-0.314651,-0.612096,0,0.829151,0.194225,0,-0.455477,-0.455149,1.34695,-1,-1,1,0.999653,0.999015,1.39844
31.1,-0.132755,0.343546,0,-0.364445,-0.628258,0,0.861089,0.235682,0,-0.572643,-0.572373,1.44518,-1,-1,1,0.999679,0.999042,1.49844
31.2,-0.107914,0.308339,0,-0.415887,-0.642082,0,0.891381,0.279474,0,-0.74687,-0.746648,1.60161,-1,-1,1,0.999711,0.999073,1.59844
31.3,-0.0785317,0.266688,0,-0.469573,-0.652721,0,0.919431,0.326446,0,-1.0352,-1.03502,1.87306,-1,-1,1,0.99975,0.999112,1.69844
31.4,-0.042353,0.215392,0,-0.526639,-0.658565,0,0.944105,0.378209,0,-1.60819,-1.60804,2.42989,-1,-1,1,0.999804,0.999166,1.79844
31.5,0.00641252,0.146238,0,-0.589948,-0.655553,0,0.962542,0.438821,0,-3.31173,-3.3116,4.11785,-1,1,1,0.999893,0.999255,1.89844
31.6,-0.0167511,0.240848,0,-0.575738,-0.705742,0,0.970665,0.398938,0,1.51553,2.36695,-1.71683,-1,1,1,0.999991,1.09832,1.90044
31.7,-0.0269372,0.321025,0,-0.566905,-0.749891,0,0.971084,0.366474,0,0.933409,1.83054,-1.16701,-1,1,1,0.999055,1.19834,1.90044
31.8,-0.0303274,0.394292,0,-0.560847,-0.791827,0,0.967199,0.33811,0,0.625743,1.57141,-0.894925,-1,1,1,0.999107,1.29836,1.90044
31.9,-0.0282663,0.462979,0,-0.556764,-0.832749,0,0.959548,0.312889,0,0.429547,1.42678,-0.738291,-1,1,1,0.999152,1.39836,1.90044
32,-0.0218015,0.528431,0,-0.554066,-0.873283,0,0.948581,0.290223,0,0.287902,1.34055,-0.641156,-1,1,1,0.999192,1.49837,1.90045
32.1,-0.0115423,0.591389,0,-0.552369,-0.913767,0,0.934526,0.269805,0,0.176111,1.28916,-0.580047,-1,1,1,0.99923,1.59837,1.90045
32.2,0.00213311,0.6523,0,-0.551388,-0.9544,0,0.917485,0.25147,0,0.0813344,1.26134,-0.543723,-1,1,1,0.999266,1.69837,1.90045
32.3,0.0189905,0.711443,0,-0.550887,-0.995304,0,0.897473,0.235131,0,-0.00421776,1.25145,-0.526557,-1,1,1,0.999302,1.79837,1.90045
32.4,0.0389005,0.768996,0,-0.550659,-1.03656,0,0.87443,0.220757,0,-0.0861001,1.25697,-0.526001,-1,1,-1,0.999337,1.89837,1.90046
32.5,0.04311,0.796461,0,-0.51268,-1.02083,0,0.829295,0.179485,0,0.00685485,0.526255,-1.25137,-1,1,-1,0.999373,1.90038,1.80146
32.6,0.0501098,0.821352,0,-0.474923,-1.00506,0,0.78174,0.140518,0,-0.0784692,0.542834,-1.26072,-1,1,-1,0.999408,1.90038,1.70146
32.7,0.0601169,0.844306,0,-0.437228,-0.989842,0,0.731308,0.103771,0,-0.172786,0.578427,-1.28787,-1,1,-1,0.999444,1.90038,1.60146
32.8,0.0732129,0.865345,0,-0.39939,-0.975336,0,0.677654,0.0693451,0,-0.283759,0.63851,-1.33829,-1,1,-1,0.999482,1.90038,1.50146
